g18467.t1	KAJ8977344.1	65.517	87	25	1	13	99	1	82	7.19e-30	120	N/A	1323400	hypothetical protein NQ317_017758 [Molorchus minor]
g18467.t1	XP_050666095.1	79.710	69	14	0	33	101	23	91	7.45e-30	122	N/A	189913	protein doublesex isoform X2 [Leptidea sinapis]
g18467.t1	KAL0819838.1	65.476	84	29	0	34	117	24	107	7.68e-30	121	N/A	481309	hypothetical protein ABMA28_007864, partial [Loxostege sticticalis]
g18467.t1	BAM93339.1	58.333	108	32	3	13	112	1	103	7.94e-30	124	N/A	273928	doublesex [Trypoxylus dichotomus]
g18467.t1	QJY31249.1	52.756	127	52	4	1	127	1	119	8.05e-30	122	N/A	7160	doublesex female specific isoform 2 [Aedes albopictus]
g18467.t1	XP_039758074.1	79.710	69	14	0	33	101	23	91	8.35e-30	121	N/A	116150	protein doublesex isoform X3 [Pararge aegeria]
g18467.t1	XP_063831537.1	65.476	84	29	0	34	117	24	107	8.42e-30	122	N/A	29057	protein doublesex isoform X3 [Ostrinia nubilalis]
g18467.t1	XP_041968925.1	80.882	68	13	0	34	101	24	91	8.60e-30	122	N/A	91739	protein doublesex isoform X1 [Aricia agestis]
g18467.t1	XP_032521259.1	71.795	78	22	0	33	110	23	100	8.76e-30	122	N/A	13037	protein doublesex isoform X1 [Danaus plexippus]
g18467.t1	ACY95406.1	46.250	160	60	5	1	140	1	154	8.82e-30	119	N/A	28624	doublesex female specific isoform 1 [Aedes atropalpus]
g18467.t1	AWW13907.1	52.756	127	52	4	1	127	1	119	8.86e-30	122	N/A	7160	doublesex female-specific isoform 2 [Aedes albopictus]
g18467.t1	XP_063831536.1	65.476	84	29	0	34	117	24	107	8.86e-30	122	N/A	29057	protein doublesex isoform X2 [Ostrinia nubilalis]
g18467.t1	CAG9806442.1	49.573	117	52	2	7	116	9	125	9.09e-30	125	N/A	315576	unnamed protein product [Chironomus riparius]
g18467.t1	AWW13906.1	52.756	127	52	4	1	127	1	119	9.47e-30	122	N/A	7160	doublesex female-specific isoform 1 [Aedes albopictus]
g18467.t1	CAG9565325.1	71.795	78	22	0	33	110	23	100	9.64e-30	122	N/A	151541	unnamed protein product [Danaus chrysippus]
g18467.t1	QJY31248.1	52.756	127	52	4	1	127	1	119	9.78e-30	122	N/A	7160	doublesex female specific isoform 1 [Aedes albopictus]
g18467.t1	XP_032521260.1	71.795	78	22	0	33	110	23	100	9.95e-30	122	N/A	13037	protein doublesex isoform X2 [Danaus plexippus]
g18467.t1	CAG4984662.1	78.261	69	15	0	33	101	23	91	9.97e-30	120	N/A	42296	unnamed protein product [Colias eurytheme]
g18467.t1	XP_026734616.1	67.059	85	28	0	33	117	23	107	1.01e-29	119	N/A	7111	protein doublesex-like [Trichoplusia ni]
g18467.t1	XP_032521261.1	71.795	78	22	0	33	110	23	100	1.03e-29	122	N/A	13037	protein doublesex isoform X3 [Danaus plexippus]
g18467.t1	AAX48940.1	61.165	103	36	3	1	103	1	99	1.04e-29	121	N/A;N/A	7165;180454	female-specific doublesex protein [Anopheles gambiae]
g18467.t1	BAW32686.1	64.773	88	26	1	12	99	1	83	1.05e-29	119	N/A	1553328	doublesex Gcdsx-C1 [Gnatocerus cornutus]
g18467.t1	KAJ4444936.1	76.056	71	17	0	30	100	18	88	1.05e-29	120	N/A	6978	hypothetical protein ANN_06735 [Periplaneta americana]
g18467.t1	ADL40848.1	78.261	69	15	0	33	101	23	91	1.08e-29	122	N/A	91021	female-specific doublesex isoform F1 [Antheraea assamensis]
g18467.t1	BCX65399.1	69.880	83	25	0	21	103	13	95	1.08e-29	122	N/A	36984	protein doublesex [Cryptocercus punctulatus]
g18467.t1	XP_013171086.1	78.261	69	15	0	33	101	23	91	1.08e-29	121	N/A;N/A	66420;76193	PREDICTED: protein doublesex isoform X2 [Papilio xuthus]
g18467.t1	ADL40853.1	78.261	69	15	0	33	101	23	91	1.09e-29	122	N/A	34739	female-specific doublesex isoform F1 [Antheraea mylitta]
g18467.t1	XP_048509157.1	69.136	81	25	0	30	110	16	96	1.09e-29	121	N/A	37344	protein doublesex isoform X3 [Athalia rosae]
g18467.t1	XP_039758071.1	79.710	69	14	0	33	101	23	91	1.09e-29	121	N/A	116150	protein doublesex isoform X2 [Pararge aegeria]
g18467.t1	CAH2216153.1	79.710	69	14	0	33	101	23	91	1.12e-29	119	N/A	348720	jg143 [Pararge aegeria aegeria]
g18467.t1	XP_045527450.1	80.882	68	13	0	34	101	24	91	1.14e-29	122	N/A;N/A	7116;78633	protein doublesex isoform X1 [Pieris brassicae]
g18467.t1	OWR54143.1	79.710	69	14	0	33	101	23	91	1.15e-29	120	N/A	278856	female-specific doublesex isoform F1, partial [Danaus plexippus plexippus]
g18467.t1	XP_049877885.1	65.882	85	29	0	33	117	96	180	1.17e-29	124	N/A	13191	LOW QUALITY PROTEIN: protein doublesex [Pectinophora gossypiella]
g18467.t1	XP_032521262.1	71.795	78	22	0	33	110	23	100	1.20e-29	121	N/A	13037	protein doublesex isoform X4 [Danaus plexippus]
g18467.t1	KAL0869309.1	65.476	84	29	0	34	117	24	107	1.20e-29	121	N/A	481309	hypothetical protein ABMA27_007569 [Loxostege sticticalis]
g18467.t1	XP_022116413.2	80.882	68	13	0	34	101	24	91	1.22e-29	122	N/A	64459	protein doublesex isoform X1 [Pieris rapae]
g18467.t1	KAL3285675.1	66.667	87	24	1	13	99	1	82	1.29e-29	119	N/A	559131	hypothetical protein HHI36_000207 [Cryptolaemus montrouzieri]
g18467.t1	XP_026315218.1	71.795	78	22	0	33	110	23	100	1.32e-29	121	N/A	1477025	protein doublesex isoform X2 [Hyposmocoma kahamanoa]
g18467.t1	XP_050505026.1	58.654	104	36	2	13	116	1	97	1.36e-29	122	N/A	50390	protein doublesex isoform X2 [Diabrotica virgifera virgifera]
g18467.t1	AAX48939.1	61.165	103	36	3	1	103	1	99	1.38e-29	122	N/A	7165	male-specific doublesex protein [Anopheles gambiae]
g18467.t1	ADL40847.1	78.261	69	15	0	33	101	23	91	1.38e-29	121	N/A	91021	female-specific doublesex isoform F2 [Antheraea assamensis]
g18467.t1	KAJ2953150.1	79.412	68	14	0	33	100	20	87	1.38e-29	119	N/A	702717	hypothetical protein O0L34_g721 [Tuta absoluta]
g18467.t1	BDS48420.1	78.261	69	15	0	33	101	23	91	1.46e-29	122	N/A	7127	female-specific splicing product of doublesex isoform 1 [Samia cynthia]
g18467.t1	BDS48421.1	78.261	69	15	0	33	101	23	91	1.49e-29	121	N/A	7127	female-specific splicing product of doublesex isoform 2 [Samia cynthia]
g18467.t1	CAH4031520.1	80.882	68	13	0	34	101	24	91	1.51e-29	120	N/A	7116	unnamed protein product [Pieris brassicae]
g18467.t1	BAO23809.1	66.667	87	24	1	13	99	1	82	1.59e-29	123	N/A	619140	doublesex splice variant B [Cyclommatus metallifer finae]
g18467.t1	ADL40854.1	78.261	69	15	0	33	101	23	91	1.60e-29	121	N/A	34739	female-specific doublesex isoform F2 [Antheraea mylitta]
g18467.t1	XP_050666093.1	79.710	69	14	0	33	101	23	91	1.62e-29	122	N/A	189913	protein doublesex isoform X1 [Leptidea sinapis]
g18467.t1	XP_037293922.1	70.513	78	23	0	33	110	44	121	1.67e-29	122	N/A	7130	protein doublesex isoform X2 [Manduca sexta]
g18467.t1	CAK1552336.1	80.882	68	13	0	34	101	72	139	1.70e-29	120	N/A	320188	unnamed protein product [Leptosia nina]
g18467.t1	BDS48422.1	78.261	69	15	0	33	101	23	91	1.74e-29	121	N/A	7127	female-specific splicing product of doublesex isoform 3 [Samia cynthia]
g18467.t1	EFA07556.2	67.442	86	23	1	14	99	3	83	1.81e-29	122	N/A	7070	doublesex [Tribolium castaneum]
g18467.t1	XP_037293923.1	70.513	78	23	0	33	110	44	121	1.90e-29	121	N/A	7130	protein doublesex isoform X3 [Manduca sexta]
g18467.t1	NP_001345539.1	67.442	86	23	1	14	99	3	83	1.97e-29	122	N/A	7070	male-specific doublesex isoform m isoform 1 [Tribolium castaneum]
g18467.t1	XP_055585301.1	63.000	100	33	3	1	100	1	96	1.99e-29	119	N/A	190385	protein doublesex-like [Uranotaenia lowii]
g18467.t1	XP_039758070.1	79.710	69	14	0	33	101	23	91	2.03e-29	122	N/A	116150	protein doublesex isoform X1 [Pararge aegeria]
g18467.t1	XP_013171084.1	78.261	69	15	0	33	101	23	91	2.07e-29	122	N/A;N/A	66420;76193	PREDICTED: protein doublesex isoform X1 [Papilio xuthus]
g18467.t1	XP_044265799.1	67.442	86	23	1	14	99	3	83	2.12e-29	122	N/A	41895	protein doublesex isoform X1 [Tribolium madens]
g18467.t1	KAJ0173773.1	75.000	76	16	1	33	105	23	98	2.15e-29	123	N/A	765133	hypothetical protein K1T71_010922 [Dendrolimus kikuchii]
g18467.t1	XP_046600646.1	62.136	103	32	2	8	110	2	97	2.15e-29	122	N/A	441921	protein doublesex isoform X1 [Neodiprion lecontei]
g18467.t1	CAF4798823.1	70.238	84	20	1	34	112	24	107	2.22e-29	119	N/A	345717	unnamed protein product [Pieris macdunnoughi]
g18467.t1	XP_044265800.1	67.442	86	23	1	14	99	3	83	2.24e-29	122	N/A	41895	protein doublesex isoform X2 [Tribolium madens]
g18467.t1	XP_013147806.1	78.261	69	15	0	33	101	23	91	2.48e-29	121	N/A	76194	PREDICTED: protein doublesex-like [Papilio polytes]
g18467.t1	XP_070493785.1	55.670	97	40	1	7	100	6	102	2.60e-29	124	N/A	113505	doublesex- and mab-3-related transcription factor A1 isoform X2 [Chironomus tepperi]
g18467.t1	CAG9835362.1	60.000	105	35	2	12	116	159	256	2.63e-29	124	N/A	107213	unnamed protein product [Diabrotica balteata]
g18467.t1	BDS48423.1	78.261	69	15	0	33	101	23	91	2.74e-29	121	N/A	7127	male-specific splicing product of doublesex [Samia cynthia]
g18467.t1	KYB26747.1	67.442	86	23	1	14	99	3	83	2.80e-29	122	N/A	7070	doublesex [Tribolium castaneum]
g18467.t1	ADL40846.1	78.261	69	15	0	33	101	23	91	3.01e-29	121	N/A	91021	male-specific doublesex isoform M [Antheraea assamensis]
g18467.t1	XP_028171697.1	65.476	84	29	0	34	117	24	107	3.02e-29	121	N/A	93504	protein doublesex [Ostrinia furnacalis]
g18506.t1	XP_037028027.1	100.000	365	0	0	1	365	1	365	0.0	762	N/A;N/A;N/A	35572;38358;1564500	protein mab-21 [Bradysia coprophila]
g18506.t1	XP_055383123.1	93.425	365	24	0	1	365	1	365	0.0	728	N/A	2530218	protein mab-21 [Condylostylus longicornis]
g18506.t1	NP_651971.2	93.699	365	23	0	1	365	1	365	0.0	727	N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A	7217;7220;7222;7224;7225;7226;7227;7229;7230;7232;7234;7237;7238;7240;7241;7243;7244;7245;7250;7263;7266;7274;7282;7291;28584;29029;29030;30013;30019;30023;30025;30033;32630;42026;42062;46245;46829;47314;65964;88886;89887;103775;111875;125945;129105;193234;198719;244254;309927;1041015;1486046;1867034;2848634;2848635	mab-21 [Drosophila melanogaster]
g18506.t1	XP_055841480.1	93.699	365	23	0	1	365	1	365	0.0	727	N/A;N/A	286459;290404	protein mab-21 [Episyrphus balteatus]
g18506.t1	XP_037921792.1	93.425	365	24	0	1	365	1	365	0.0	726	N/A	343691	protein mab-21 [Hermetia illucens]
g18506.t1	XP_064555545.1	93.425	365	24	0	1	365	1	365	0.0	726	N/A	40370	protein mab-21 [Drosophila montana]
g18506.t1	XP_037937111.1	93.699	365	23	0	1	365	1	365	0.0	726	N/A	139649	protein mab-21 [Teleopsis dalmanni]
g18506.t1	XP_055682313.1	93.699	365	23	0	1	365	3	367	0.0	726	N/A	7200	protein mab-21 isoform X2 [Lutzomyia longipalpis]
g18506.t1	XP_002064386.1	93.425	365	24	0	1	365	1	365	0.0	725	N/A;N/A	7260;46794	protein mab-21 [Drosophila willistoni]
g18506.t1	Q9U3W6.2	93.151	365	25	0	1	365	1	365	0.0	724	N/A	7227	RecName: Full=Protein mab-21 [Drosophila melanogaster]
g18506.t1	XP_059617046.1	93.425	365	24	0	1	365	1	365	0.0	724	N/A	94469	protein mab-21 [Phlebotomus argentipes]
g18506.t1	XP_055713918.1	93.425	365	24	0	1	365	3	367	0.0	724	N/A	29031	protein mab-21 [Phlebotomus papatasi]
g18506.t1	XP_011201839.1	93.425	365	24	0	1	365	1	365	0.0	723	N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A	27457;28586;28588;28610;28612;59916;95512;98809;104688;174628;178769	protein mab-21 [Bactrocera dorsalis]
g18506.t1	XP_037819793.1	93.151	365	25	0	1	365	1	365	0.0	723	N/A;N/A;N/A	7373;7375;13632	protein mab-21 [Lucilia sericata]
g18506.t1	XP_004524884.1	93.425	365	24	0	1	365	1	365	0.0	723	N/A	7213	protein mab-21 [Ceratitis capitata]
g18506.t1	GAB0094044.1	93.151	365	25	0	1	365	1	365	0.0	722	N/A	2283857	Protein mab-21 [Sergentomyia squamirostris]
g18506.t1	XP_005183252.1	92.877	365	26	0	1	365	1	365	0.0	722	N/A;N/A	7370;27455	protein mab-21 [Musca domestica]
g18506.t1	XP_013099032.1	92.603	365	27	0	1	365	1	365	0.0	721	N/A	35570	protein mab-21 [Stomoxys calcitrans]
g18506.t1	XP_055682312.1	92.683	369	23	1	1	365	3	371	0.0	720	N/A	7200	protein mab-21 isoform X1 [Lutzomyia longipalpis]
g18506.t1	KMZ08402.1	92.371	367	26	1	1	365	1	367	0.0	716	N/A	7240	uncharacterized protein Dsimw501_GD16221 [Drosophila simulans]
g18506.t1	XP_037889680.1	91.507	365	31	0	1	365	1	365	0.0	714	N/A	7396	protein mab-21 [Glossina fuscipes]
g18506.t1	AAF24503.1	93.036	359	25	0	7	365	1	359	0.0	712	N/A	7227	mab-21 [Drosophila melanogaster]
g18506.t1	XP_031628541.1	92.055	365	29	0	1	365	1	365	0.0	711	N/A	265458	protein mab-21 [Contarinia nasturtii]
g18506.t1	XP_055297728.1	91.781	365	30	0	1	365	1	365	0.0	710	N/A	263140	protein mab-21 [Sitodiplosis mosellana]
g18506.t1	XP_058444570.1	89.863	365	37	0	1	365	1	365	0.0	701	N/A;N/A	325434;2498891	protein mab-21 [Malaya genurostris]
g18506.t1	XP_053698269.1	89.863	365	37	0	1	365	1	365	0.0	701	N/A;N/A	53552;174621	protein mab-21 [Sabethes cyaneus]
g18506.t1	XP_001653106.2	89.863	365	37	0	1	365	1	365	0.0	700	N/A	7159	protein mab-21 [Aedes aegypti]
g18506.t1	XP_040232042.1	89.589	365	38	0	1	365	1	365	0.0	700	N/A;N/A;N/A	7165;180454;1518534	protein mab-21 [Anopheles coluzzii]
g18506.t1	XP_019544645.1	89.589	365	38	0	1	365	1	365	0.0	699	N/A;N/A	7159;7160	protein mab-21 [Aedes albopictus]
g18506.t1	XP_055616893.1	89.315	365	39	0	1	365	1	365	0.0	699	N/A	329112	protein mab-21 [Toxorhynchites rutilus septentrionalis]
g18506.t1	XP_035891713.1	89.589	365	38	0	1	365	1	365	0.0	699	N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A	7173;30066;30069;62324;74873;139045;185578;186751;345580;1496333;1521116	protein mab-21 [Anopheles stephensi]
g18506.t1	XP_065078206.1	89.315	365	39	0	1	365	1	365	0.0	699	N/A	644619	protein mab-21 [Ochlerotatus camptorhynchus]
g18506.t1	XP_062551623.1	89.315	365	39	0	1	365	1	365	0.0	698	N/A	124917	protein mab-21 [Armigeres subalbatus]
g18506.t1	XP_035780518.1	89.315	365	39	0	1	365	1	365	0.0	698	N/A;N/A;N/A	7167;42839;43151	protein mab-21 [Anopheles albimanus]
g18506.t1	XP_052860563.1	89.315	365	39	0	1	365	2	366	0.0	698	N/A;N/A	68878;139047	protein mab-21 [Anopheles cruzii]
g18506.t1	XP_063705895.1	89.315	365	39	0	1	365	2	366	0.0	696	N/A	469753	protein mab-21 [Culicoides brevitarsis]
g18506.t1	XP_058832633.1	88.649	370	37	1	1	365	1	370	0.0	695	N/A	2498891	protein mab-21 isoform X1 [Topomyia yanbarensis]
g18506.t1	XP_001864130.1	88.767	365	41	0	1	365	1	365	0.0	695	N/A;N/A	7176;42434	protein mab-21 [Culex quinquefasciatus]
g18506.t1	CRL02005.1	88.219	365	43	0	1	365	3	367	0.0	693	N/A	568069	CLUMA_CG015088, isoform A [Clunio marinus]
g18506.t1	XP_055586156.1	88.219	365	43	0	1	365	1	365	0.0	691	N/A	190385	protein mab-21 [Uranotaenia lowii]
g18506.t1	XP_044734794.1	88.219	365	43	0	1	365	1	365	0.0	687	N/A	189513	protein mab-21 [Chrysoperla carnea]
g18506.t1	KAG5680445.1	88.493	365	42	0	1	365	1	365	0.0	686	N/A	319348	hypothetical protein PVAND_009953 [Polypedilum vanderplanki]
g18506.t1	XP_070492037.1	87.945	365	44	0	1	365	3	367	0.0	684	N/A	113505	protein mab-21 [Chironomus tepperi]
g18506.t1	CAG9804255.1	87.945	365	44	0	1	365	3	367	0.0	684	N/A	315576	unnamed protein product [Chironomus riparius]
g18506.t1	XP_026473990.1	87.397	365	46	0	1	365	1	365	0.0	681	N/A	7515	protein mab-21 [Ctenocephalides felis]
g18506.t1	XP_063926616.1	86.849	365	48	0	1	365	1	365	0.0	680	N/A	2755281	protein mab-21 [Zophobas morio]
g18506.t1	XP_044255561.1	86.575	365	49	0	1	365	1	365	0.0	680	N/A;N/A	7070;41895	protein mab-21 [Tribolium madens]
g18506.t1	EFA02253.2	86.575	365	49	0	1	365	125	489	0.0	680	N/A	7070	Protein mab-21-like Protein [Tribolium castaneum]
g18506.t1	XP_026472392.1	87.123	365	47	0	1	365	1	365	0.0	679	N/A	7515	LOW QUALITY PROTEIN: protein mab-21-like [Ctenocephalides felis]
g18506.t1	KAH1020063.1	86.301	365	50	0	1	365	51	415	0.0	679	N/A	77166	hypothetical protein HUJ04_009790 [Dendroctonus ponderosae]
g18506.t1	XP_065159030.1	86.301	365	50	0	1	365	11	375	0.0	679	N/A	866043	protein mab-21 [Dalotia coriaria]
g18506.t1	XP_019755210.2	86.301	365	50	0	1	365	1	365	0.0	679	N/A	77166	protein mab-21 [Dendroctonus ponderosae]
g18506.t1	XP_019878048.2	86.027	365	51	0	1	365	30	394	0.0	679	N/A	116153	protein mab-21 isoform X1 [Aethina tumida]
g18506.t1	XP_022908752.1	86.575	365	49	0	1	365	1	365	0.0	679	N/A	166361	protein mab-21 [Onthophagus taurus]
g18506.t1	XP_068907647.1	86.849	365	48	0	1	365	1	365	0.0	678	N/A	7067	protein mab-21 [Tenebrio molitor]
g18506.t1	KAL3388904.1	86.575	365	49	0	1	365	1	365	0.0	678	N/A	54128	hypothetical protein TKK_015867 [Trichogramma kaykai]
g18506.t1	XP_017773364.1	85.753	365	52	0	1	365	11	375	0.0	678	N/A	110193	PREDICTED: protein mab-21 [Nicrophorus vespilloides]
g18506.t1	CAG9762045.1	86.575	365	49	0	1	365	1	365	0.0	678	N/A	467358	unnamed protein product [Ceutorhynchus assimilis]
g18506.t1	RZB77464.1	86.849	365	48	0	1	365	1	365	0.0	678	N/A	1661398	Mab-21 domain containing protein [Asbolus verrucosus]
g18506.t1	XP_050298844.1	86.301	365	50	0	1	365	1	365	0.0	677	N/A	2921223	protein mab-21 [Anthonomus grandis grandis]
g18506.t1	AEE62441.1	86.027	365	51	0	1	365	1	365	0.0	677	N/A	77166	unknown [Dendroctonus ponderosae]
g18506.t1	XP_050512626.1	85.753	365	52	0	1	365	1	365	0.0	676	N/A	50390	protein mab-21 [Diabrotica virgifera virgifera]
g18506.t1	XP_008545773.1	86.301	365	50	0	1	365	1	365	0.0	676	N/A;N/A	69319;375433	protein mab-21 [Microplitis demolitor]
g18506.t1	VEN38601.1	86.027	365	51	0	1	365	1	365	0.0	675	N/A	64391	unnamed protein product [Callosobruchus maculatus]
g18506.t1	KAH0810367.1	86.777	363	48	0	1	363	535	897	0.0	675	N/A	7067	hypothetical protein GEV33_012425 [Tenebrio molitor]
g18506.t1	KAH0810367.1	84.722	360	55	0	1	360	119	478	0.0	661	N/A	7067	hypothetical protein GEV33_012425 [Tenebrio molitor]
g18506.t1	CAG9833424.1	85.753	365	52	0	1	365	1	365	0.0	675	N/A	107213	unnamed protein product [Diabrotica balteata]
g18506.t1	XP_001600392.1	86.575	365	49	0	1	365	1	365	0.0	675	N/A	7425	protein mab-21 [Nasonia vitripennis]
g18506.t1	KAF7268659.1	86.301	365	50	0	1	365	1	365	0.0	675	N/A	354439	hypothetical protein GWI33_018252 [Rhynchophorus ferrugineus]
g18506.t1	XP_060531129.1	86.027	365	51	0	1	365	1	365	0.0	675	N/A	197179	protein mab-21 [Cylas formicarius]
g18506.t1	CAG9859909.1	85.479	365	53	0	1	365	364	728	0.0	675	N/A	444603	unnamed protein product [Phyllotreta striolata]
g18506.t1	CAG9859909.1	83.046	348	59	0	1	348	1	348	0.0	630	N/A	444603	unnamed protein product [Phyllotreta striolata]
g18506.t1	XP_063992457.1	86.301	365	50	0	1	365	1	365	0.0	674	N/A	58733	protein mab-21 [Diachasmimorpha longicaudata]
g18506.t1	XP_034937734.1	86.575	365	49	0	1	365	1	365	0.0	674	N/A	460826	protein mab-21 [Chelonus insularis]
g18506.t1	XP_018576241.1	85.753	365	52	0	1	365	1	365	0.0	674	N/A	217634	protein mab-21 [Anoplophora glabripennis]
g18506.t1	XP_011299740.1	86.301	365	50	0	1	365	1	365	0.0	674	N/A	64838	protein mab-21 [Fopius arisanus]
g18506.t1	XP_044594331.1	86.027	365	51	0	1	365	1	365	0.0	674	N/A;N/A;N/A	32391;51543;2053667	protein mab-21 [Cotesia glomerata]
g18506.t1	CAH0560207.1	86.226	363	50	0	3	365	358	720	0.0	674	N/A	1431903	unnamed protein product [Brassicogethes aeneus]
g18506.t1	CAH0560207.1	78.016	373	60	2	1	351	1	373	0.0	582	N/A	1431903	unnamed protein product [Brassicogethes aeneus]
g18506.t1	XP_049825586.1	86.027	365	50	1	1	365	30	393	0.0	674	N/A	116153	protein mab-21 isoform X2 [Aethina tumida]
g18506.t1	XP_044012958.1	86.027	365	51	0	1	365	1	365	0.0	674	N/A	684658	protein mab-21 [Aphidius gifuensis]
g18506.t1	XP_066153097.1	86.027	365	51	0	1	365	1	365	0.0	674	N/A;N/A	995702;1736056	protein mab-21 [Euwallacea fornicatus]
g18506.t1	XP_056630384.1	86.027	365	51	0	1	365	1	365	0.0	674	N/A;N/A	1163345;1163346	protein mab-21 [Diorhabda sublineata]
g18506.t1	XP_015127081.1	86.027	365	51	0	1	365	1	365	0.0	673	N/A	454923	protein mab-21 [Diachasma alloeum]
g18506.t1	CAH0560208.1	86.226	363	50	0	3	365	389	751	0.0	673	N/A	1431903	unnamed protein product [Brassicogethes aeneus]
g18506.t1	CAH0560208.1	72.277	404	59	3	1	351	1	404	0.0	566	N/A	1431903	unnamed protein product [Brassicogethes aeneus]
g18506.t1	KAF5274874.1	84.932	365	55	0	1	365	361	725	0.0	672	N/A	370605	hypothetical protein FQA39_LY07056 [Lamprigera yunnana]
g18506.t1	KAF5274874.1	83.668	349	57	0	1	349	1	349	0.0	601	N/A	370605	hypothetical protein FQA39_LY07056 [Lamprigera yunnana]
g18506.t1	KAK0082503.1	86.027	365	51	0	1	365	1	365	0.0	672	N/A;N/A	144406;165561	hypothetical protein PV326_007143 [Microctonus aethiopoides]
g18506.t1	XP_030761039.1	86.027	365	51	0	1	365	1	365	0.0	672	N/A	7048	protein mab-21 [Sitophilus oryzae]
g18506.t1	CAH1159868.1	85.753	365	52	0	1	365	1	365	0.0	672	N/A	80249	unnamed protein product [Phaedon cochleariae]
g18506.t1	CAH1111457.1	85.753	365	52	0	1	365	1	365	0.0	672	N/A	2598218	unnamed protein product [Psylliodes chrysocephala]
g18506.t1	CAH1955205.1	85.479	365	53	0	1	365	1	365	0.0	672	N/A	200917	unnamed protein product [Acanthoscelides obtectus]
g18506.t1	XP_017878456.1	85.479	365	53	0	1	365	1	365	0.0	672	N/A;N/A	156304;2448451	protein mab-21 [Ceratina calcarata]
g18506.t1	KAF2882217.1	85.205	365	54	0	1	365	1	365	0.0	672	N/A	2038154	hypothetical protein ILUMI_23959 [Ignelater luminosus]
g18506.t1	KAI4463673.1	85.753	365	52	0	1	365	1	365	0.0	672	N/A	644536	cell fate determining protein mab21-related [Holotrichia oblita]
g18506.t1	XP_015173274.1	86.301	365	50	0	1	365	1	365	0.0	672	N/A	743375	PREDICTED: protein mab-21 [Polistes dominula]
g18506.t1	XP_053976420.1	85.479	365	53	0	1	365	1	365	0.0	671	N/A;N/A	313031;313075	protein mab-21 [Hylaeus volcanicus]
g18506.t1	KAG5890532.1	85.479	365	53	0	1	365	1	365	0.0	671	N/A	63699	hypothetical protein JTB14_035787 [Gonioctena quinquepunctata]
g18506.t1	KAF3430866.1	85.479	365	53	0	1	365	411	775	0.0	671	N/A	561572	hypothetical protein E2986_11572 [Frieseomelitta varia]
g18506.t1	KAF3430866.1	83.014	365	62	0	1	365	1	365	0.0	619	N/A	561572	hypothetical protein E2986_11572 [Frieseomelitta varia]
